run_id,dispatch_day,scenario,datetime,input_P_load_W,input_P_pv_forecast_W,input_price_EUR_MWh,opt_P_grid_in_W,opt_P_grid_out_W,opt_P_ch_W,opt_P_dis_W,opt_P_ch_seg1_W,opt_P_ch_seg2_W,opt_P_dis_seg1_W,opt_P_dis_seg2_W,opt_P_curt_W,opt_u_charging,opt_E_start_Wh,opt_E_end_Wh,opt_E_seg1_start_Wh,opt_E_seg2_start_Wh,opt_E_seg1_end_Wh,opt_E_seg2_end_Wh,opt_revenue_step_eur,opt_cycle_aging_cost_step_eur,opt_revenue_step_after_aging_eur,real_P_pv_W,real_P_curt_W,real_P_grid_in_W,real_P_grid_out_W,real_revenue_step_da_eur,real_grid_fee_step_eur,opt_P_grid_net_W,real_P_grid_net_W,real_imbalance_W,real_imbalance_price_eur_mwh,real_imbalance_energy_mwh,real_rebap_settlement_step_eur,real_revenue_step_eur,real_revenue_step_net_eur,real_revenue_step_net_after_aging_eur
79,2025-09-25,transfer,2025-09-25 02:00:00,"296,75333333333435","0,0","45,02","296,75333333333435","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,012863515116666713","0,0","-0,012863515116666713","0,0","0,0","296,75333333333435","0,0","-0,0033399587666666786","0,009523556350000033","296,75333333333435","296,75333333333435","0,0","52,68","0,0","-0,0","-0,012863515116666712","-0,012863515116666712","-0,012863515116666712"
79,2025-09-25,transfer,2025-09-25 02:15:00,"217,05866666666773","0,0","56,6","217,05866666666773","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,010037335393333381","0,0","-0,010037335393333381","0,0","0,0","217,05866666666773","0,0","-0,0030713801333333486","0,006965955260000034","217,05866666666773","217,05866666666773","0,0","57,49","0,0","-0,0","-0,010037335393333383","-0,010037335393333383","-0,010037335393333383"
79,2025-09-25,transfer,2025-09-25 02:30:00,"274,635000000001","0,0","55,4","274,635000000001","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,012617418487500047","0,0","-0,012617418487500047","0,0","0,0","274,635000000001","0,0","-0,0038036947500000137","0,008813723737500034","274,635000000001","274,635000000001","0,0","59,42","0,0","-0,0","-0,012617418487500047","-0,012617418487500047","-0,012617418487500047"
79,2025-09-25,transfer,2025-09-25 02:45:00,"225,88600000000105","0,0","53,9","225,88600000000105","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,010293060305000047","0,0","-0,010293060305000047","0,0","0,0","225,88600000000105","0,0","-0,003043813850000014","0,007249246455000034","225,88600000000105","225,88600000000105","0,0","60,53","0,0","-0,0","-0,01029306030500005","-0,01029306030500005","-0,01029306030500005"
79,2025-09-25,transfer,2025-09-25 03:00:00,"147,9946666666677","0,0","58,5","147,9946666666677","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,006913940840000049","0,0","-0,006913940840000049","0,0","0,0","147,9946666666677","0,0","-0,0021644220000000157","0,004749518840000033","147,9946666666677","147,9946666666677","0,0","89,91","0,0","-0,0","-0,006913940840000049","-0,006913940840000049","-0,006913940840000049"
79,2025-09-25,transfer,2025-09-25 03:15:00,"254,4833333333344","0,0","54,99","254,48333333333332","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,011665515999999999","0,0","-0,011665515999999999","0,0","0,0","254,4833333333344","0,0","-0,0034985096250000148","0,008167006375000034","254,48333333333332","254,4833333333344","1,0800249583553523e-12","60,8","2,700062395888381e-19","-1,6416379367001356e-17","-0,011665516000000034","-0,01166551600000005","-0,01166551600000005"
79,2025-09-25,transfer,2025-09-25 03:30:00,"278,6233333333344","0,0","57,7","278,6233333333344","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,012960860908333384","0,0","-0,012960860908333384","0,0","0,0","278,6233333333344","0,0","-0,004019141583333349","0,008941719325000035","278,6233333333344","278,6233333333344","0,0","66,67","0,0","-0,0","-0,012960860908333384","-0,012960860908333384","-0,012960860908333384"
79,2025-09-25,transfer,2025-09-25 03:45:00,"290,24000000000103","0,0","40,1","290,24000000000103","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,012224183200000044","0,0","-0,012224183200000044","0,0","0,0","290,24000000000103","0,0","-0,0029096560000000105","0,009314527200000033","290,24000000000103","290,24000000000103","0,0","29,45","0,0","-0,0","-0,012224183200000044","-0,012224183200000044","-0,012224183200000044"
79,2025-09-25,transfer,2025-09-25 04:00:00,"248,5873333333344","0,0","49,04","248,5873333333344","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,011025469701666714","0,0","-0,011025469701666714","0,0","0,0","248,5873333333344","0,0","-0,0030476807066666797","0,007977788995000035","248,5873333333344","248,5873333333344","0,0","48,21","0,0","-0,0","-0,011025469701666714","-0,011025469701666714","-0,011025469701666714"
79,2025-09-25,transfer,2025-09-25 04:15:00,"159,86700000000107","0,0","58,1","159,86700000000107","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,00745259987250005","0,0","-0,00745259987250005","0,0","0,0","159,86700000000107","0,0","-0,002322068175000016","0,005130531697500034","159,86700000000107","159,86700000000107","0,0","69,03","0,0","-0,0","-0,00745259987250005","-0,00745259987250005","-0,00745259987250005"
79,2025-09-25,transfer,2025-09-25 04:30:00,"306,3586666666677","0,0","62,4","306,3586666666677","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,01461101071000005","0,0","-0,01461101071000005","0,0","0,0","306,3586666666677","0,0","-0,0047791952000000165","0,009831815510000034","306,3586666666677","306,3586666666677","0,0","82,34","0,0","-0,0","-0,01461101071000005","-0,01461101071000005","-0,01461101071000005"
79,2025-09-25,transfer,2025-09-25 04:45:00,"197,4513333333344","0,0","65,8","197,4513333333344","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,009584781348333385","0,0","-0,009584781348333385","0,0","0,0","197,4513333333344","0,0","-0,0032480744333333506","0,006336706915000034","197,4513333333344","197,4513333333344","0,0","51,07","0,0","-0,0","-0,009584781348333385","-0,009584781348333385","-0,009584781348333385"
79,2025-09-25,transfer,2025-09-25 05:00:00,"194,5733333333344","0,0","54,99","194,5733333333344","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,008919241600000051","0,0","-0,008919241600000051","0,0","0,0","194,5733333333344","0,0","-0,0026748969000000146","0,006244344700000034","194,5733333333344","194,5733333333344","0,0","41,88","0,0","-0,0","-0,00891924160000005","-0,00891924160000005","-0,00891924160000005"
79,2025-09-25,transfer,2025-09-25 05:15:00,"1615,6293333333344","0,0","71,0","1615,6293333333344","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,08052700504666672","0,0","-0,08052700504666672","0,0","0,0","1615,6293333333344","0,0","-0,028677420666666686","0,051849584380000036","1615,6293333333344","1615,6293333333344","0,0","55,67","0,0","-0,0","-0,08052700504666672","-0,08052700504666672","-0,08052700504666672"
79,2025-09-25,transfer,2025-09-25 05:30:00,"1587,946666666668","0,0","79,99","1587,946666666668","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,08271614186666675","0,0","-0,08271614186666675","0,0","0,0","1587,946666666668","0,0","-0,031754963466666696","0,05096117840000005","1587,946666666668","1587,946666666668","0,0","60,03","0,0","-0,0","-0,08271614186666675","-0,08271614186666675","-0,08271614186666675"
79,2025-09-25,transfer,2025-09-25 05:45:00,"623,666000000001","0,0","94,99","623,666000000001","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,034825509440000055","0,0","-0,034825509440000055","0,0","0,0","623,666000000001","0,0","-0,014810508335000023","0,02001500110500003","623,666000000001","623,666000000001","0,0","57,61","0,0","-0,0","-0,034825509440000055","-0,034825509440000055","-0,034825509440000055"
79,2025-09-25,transfer,2025-09-25 06:00:00,"302,9120000000009","0,0","61,8","302,9120000000009","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,014401193760000043","0,0","-0,014401193760000043","0,0","0,0","302,9120000000009","0,0","-0,004679990400000013","0,00972120336000003","302,9120000000009","302,9120000000009","0,0","120,8","0,0","-0,0","-0,014401193760000042","-0,014401193760000042","-0,014401193760000042"
79,2025-09-25,transfer,2025-09-25 06:15:00,"222,27300000000136","0,0","84,98","222,27300000000136","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,011855486137500074","0,0","-0,011855486137500074","0,0","0,0","222,27300000000136","0,0","-0,004722189885000029","0,007133296252500044","222,27300000000136","222,27300000000136","0,0","48,83","0,0","-0,0","-0,011855486137500072","-0,011855486137500072","-0,011855486137500072"
79,2025-09-25,transfer,2025-09-25 06:30:00,"1053,0110000000009","0,0","104,98","1053,0110000000009","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"3224,3492755078723","3224,3492755078723","0,0","1724,3492755078723","0,0","1724,3492755078723","-0,061430029212500056","0,0","-0,061430029212500056","0,0","0,0","1053,0110000000009","0,0","-0,027636273695000026","0,03379375551750003","1053,0110000000009","1053,0110000000009","0,0","82,22","0,0","-0,0","-0,061430029212500056","-0,061430029212500056","-0,061430029212500056"
79,2025-09-25,transfer,2025-09-25 06:45:00,"796,0850000000007","0,0","125,31","0,0","0,0","0,0","796,0850000000007","0,0","0,0","0,0","796,0850000000007","0,0",0,"3224,3492755078723","3014,8532228762933","0,0","1724,3492755078723","0,0","1514,8532228762933","0,0","0,017621341475000017","-0,017621341475000017","0,0","0,0","0,0","-0,0","-0,0","0,0","0,0","0,0","0,0","104,53","0,0","-0,0","0,0","0,0","-0,017621341475000017"
79,2025-09-25,transfer,2025-09-25 07:00:00,"3090,0403333333343","0,0","90,81","3090,0403333333343","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"3014,8532228762933","3014,8532228762933","0,0","1514,8532228762933","0,0","1514,8532228762933","-0,16931876006500007","0,0","-0,16931876006500007","0,0","0,0","3090,0403333333343","0,0","-0,07015164066750001","0,09916711939750003","3090,0403333333343","3090,0403333333343","0,0","113,02","0,0","-0,0","-0,16931876006500005","-0,16931876006500005","-0,16931876006500005"
79,2025-09-25,transfer,2025-09-25 07:15:00,"941,0526666666676","61,146222191999996","101,4","879,9064444746676","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"3014,8532228762933","3014,8532228762933","0,0","1514,8532228762933","0,0","1514,8532228762933","-0,0505440259367361","0,0","-0,0505440259367361","0,0","0,0","941,0526666666676","0,0","-0,023855685100000024","0,03020073270500003","879,9064444746676","941,0526666666676","61,14622219199998","133,32","1,5286555547999997e-05","-0,0020380035856593596","-0,05250636107243285","-0,05454436465809221","-0,05454436465809221"
79,2025-09-25,transfer,2025-09-25 07:30:00,"2040,4903333333336","25,576155324","117,42","1477,7701860919638","0,0","0,0","537,1439919173698","0,0","0,0","0,0","537,1439919173698","0,0",0,"3014,8532228762933","2873,499540792775","0,0","1514,8532228762933","0,0","1373,499540792775","-0,09080528350988595","0,011889682261090983","-0,10269496577097693","13,101333333332793","0,0","1490,245008082631","0,0","-0,04374614221226564","0,04782568792189184","1477,7701860919638","1490,245008082631","12,474821990667351","119,32","3,118705497666838e-06","-0,00037212393998160707","-0,09120563173462143","-0,09157775567460304","-0,10346743793569402"
79,2025-09-25,transfer,2025-09-25 07:45:00,"563,1403333333342","200,21116032","128,8","0,0","0,0","0,0","362,9291730133342","0,0","0,0","0,0","362,9291730133342","0,0",0,"2873,499540792775","2777,991863684003","0,0","1373,499540792775","0,0","1277,9918636840027","0,0","0,008033437244650153","-0,008033437244650153","61,11599999999945","0,0","139,0951603200005","0,0","-0,0044788641623040165","0,0044639114325696165","0,0","139,0951603200005","139,0951603200005","156,75","3,477379008000012e-05","-0,005450791595040019","-0,0044639114325696165","-0,009914703027609635","-0,01794814027225979"
79,2025-09-25,transfer,2025-09-25 08:00:00,"290,7246666666674","298,11180708","127,48","0,0","0,0","7,387140413332588","0,0","0,0","7,387140413332588","0,0","0,0","0,0",1,"2777,991863684003","2779,746309532169","0,0","1277,9918636840027","0,0","1279,7463095321693","0,0","0,0","0,0","199,1079999999995","0,0","99,00380708000051","0,0","-0,003155251331639617","0,003177279678714916","0,0","99,00380708000051","99,00380708000051","149,62","2,475095177000013e-05","-0,0037032374038274193","-0,003177279678714916","-0,006880517082542335","-0,006880517082542335"
79,2025-09-25,transfer,2025-09-25 08:15:00,"314,84966666666736","464,91564816","114,97","0,0","0,0","150,06598149333263","0,0","0,0","150,06598149333263","0,0","0,0","0,0",1,"2779,746309532169","2815,3869801368355","0,0","1279,7463095321693","0,0","1315,3869801368357","0,0","0,0","0,0","407,9476666666661","0,0","56,967981493333866","0,0","-0,0016374022080721485","0,0018282449460748171","0,0","56,967981493333866","56,967981493333866","166,61","1,4241995373333466e-05","-0,002372858849151089","-0,0018282449460748171","-0,004201103795225906","-0,004201103795225906"
79,2025-09-25,transfer,2025-09-25 08:30:00,"449,8496666666674","441,5317776","111,69","8,31788906666742","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"2815,3869801368355","2815,3869801368355","0,0","1315,3869801368357","0,0","1315,3869801368357","-0,0004991981123360452","0,0","-0,0004991981123360452","334,67399999999947","0,0","115,17566666666795","0,0","-0,0032159925525000357","0,0036962750825000413","8,31788906666742","115,17566666666795","106,85777760000053","195,88","2,6714444400000132e-05","-0,0052328253690720255","-0,003928531339964062","-0,009161356709036087","-0,009161356709036087"
79,2025-09-25,transfer,2025-09-25 08:45:00,"348,74933333333405","499,30168391999996","94,96","0,0","0,0","150,5523505866659","0,0","0,0","150,5523505866659","0,0","0,0","0,0",1,"2815,3869801368355","2851,1431634011687","0,0","1315,3869801368357","0,0","1351,143163401169","0,0","0,0","0,0","560,7149999999995","0,0","0,0","61,413316079999504","0,0014579521237391882","0,0","0,0","-61,413316079999504","-61,413316079999504","165,93","-1,5353329019999874e-05","0,002547577884288579","0,0","0,002547577884288579","0,002547577884288579"
79,2025-09-25,transfer,2025-09-25 09:00:00,"520,6730000000007","328,99661136","116,2","191,6763886400007","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"2851,1431634011687","2851,1431634011687","0,0","1351,143163401169","0,0","1351,143163401169","-0,011719573592421243","0,0","-0,011719573592421243","454,4963333333328","0,0","66,17666666666787","0,0","-0,0019224321666667017","0,0021237746750000387","191,6763886400007","66,17666666666787","-125,49972197333284","78,87","-3,137493049333321e-05","0,0024745407680091904","-0,00769197376499206","-0,005217432996982869","-0,005217432996982869"
79,2025-09-25,transfer,2025-09-25 09:15:00,"1793,4453333333342","595,51614396","103,71","1197,9291893733343","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"2851,1431634011687","2851,1431634011687","0,0","1351,143163401169","0,0","1351,143163401169","-0,06950385156744085","0,0","-0,06950385156744085","453,0766666666662","0,0","1340,368666666668","0,0","-0,034752408605000035","0,043015781435000046","1197,9291893733343","1340,368666666668","142,43947729333377","137,69","3,560986932333344e-05","-0,004903122907129782","-0,07407509049247717","-0,07897821339960695","-0,07897821339960695"
79,2025-09-25,transfer,2025-09-25 09:30:00,"716,175333333334","477,88133112","99,8","238,294002213334","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"2851,1431634011687","2851,1431634011687","0,0","1351,143163401169","0,0","1351,143163401169","-0,013592885621254106","0,0","-0,013592885621254106","456,3879999999995","0,0","259,7873333333345","0,0","-0,006481693966666696","0,008337224995000038","238,294002213334","259,7873333333345","21,493331120000505","125,9","5,373332780000126e-06","-0,0006765025970020159","-0,014282660350222721","-0,014959162947224738","-0,014959162947224738"
79,2025-09-25,transfer,2025-09-25 09:45:00,"444,3033333333341","712,7281368","79,93","0,0","0,0","268,42480346666594","0,0","0,0","268,42480346666594","0,0","0,0","0,0",1,"2851,1431634011687","2914,894054224502","0,0","1351,143163401169","0,0","1414,894054224502","0,0","0,0","0,0","587,8776666666661","0,0","124,85047013333394","0,0","-0,002494824519439346","0,00400676371275402","0,0","124,85047013333394","124,85047013333394","151,49","3,121261753333349e-05","-0,0047283994301246905","-0,00400676371275402","-0,00873516314287871","-0,00873516314287871"
79,2025-09-25,transfer,2025-09-25 10:00:00,"371,6920000000008","817,0024986","103,4","0,0","0,0","445,31049859999916","0,0","0,0","445,31049859999916","0,0","0,0","0,0",1,"2914,894054224502","3020,6552976420016","0,0","1414,894054224502","0,0","1520,6552976420019","0,0","0,0","0,0","1134,2673333333328","0,0","0,0","317,2648347333328","0,008201295977856652","0,0","0,0","-317,2648347333328","-317,2648347333328","51,35","-7,93162086833332e-05","0,00407288731588916","0,0","0,00407288731588916","0,00407288731588916"
79,2025-09-25,transfer,2025-09-25 10:15:00,"439,05666666666735","802,1339604000001","78,4","0,0","0,0","363,07729373333274","0,0","0,0","363,07729373333274","0,0","0,0","0,0",1,"3020,6552976420016","3106,8861549036683","0,0","1520,6552976420019","0,0","1606,8861549036683","0,0","0,0","0,0","1294,6176666666663","0,0","0,0","492,4837062666662","0,009652680642826659","0,0","0,0","-492,4837062666662","-492,4837062666662","117,72","-0,00012312092656666655","0,014493795475427985","0,0","0,014493795475427985","0,014493795475427985"
79,2025-09-25,transfer,2025-09-25 10:30:00,"490,5776666666674","681,5642616","72,03","0,0","0,0","190,98659493333255","0,0","0,0","190,98659493333255","0,0","0,0","0,0",1,"3106,8861549036683","3152,2454712003346","0,0","1606,8861549036683","0,0","1652,2454712003348","0,0","0,0","0,0","1144,5356666666662","0,0","0,0","462,9714050666662","0,008336957576737991","0,0","0,0","-462,9714050666662","-462,9714050666662","145,38","-0,00011574285126666655","0,016826695717147983","0,0","0,016826695717147983","0,016826695717147983"
79,2025-09-25,transfer,2025-09-25 10:45:00,"324,1470000000007","575,3018682","58,5","0,0","0,0","251,15486819999927","0,0","0,0","251,15486819999927","0,0","0,0","0,0",1,"3152,2454712003346","3211,894752397835","0,0","1652,2454712003348","0,0","1711,8947523978347","0,0","0,0","0,0","779,6303333333326","0,0","0,0","204,32846513333266","0,0029883038025749903","0,0","0,0","-204,32846513333266","-204,32846513333266","166,65","-5,1082116283333165e-05","0,008512834678617472","0,0","0,008512834678617472","0,008512834678617472"
79,2025-09-25,transfer,2025-09-25 11:00:00,"420,01000000000073","899,6700294","68,6","0,0","0,0","479,66002939999925","0,0","0,0","479,66002939999925","0,0","0,0","0,0",1,"3211,894752397835","3325,8140093803345","0,0","1711,8947523978347","0,0","1825,8140093803345","0,0","0,0","0,0","503,00399999999934","0,0","396,66602940000064","0,0","-0,00680282240421001","0,012730004548519521","0,0","396,66602940000064","396,66602940000064","147,25","9,916650735000017e-05","-0,014602268207287524","-0,012730004548519521","-0,027332272755807047","-0,027332272755807047"
79,2025-09-25,transfer,2025-09-25 11:15:00,"433,6670000000008","885,8320056","59,91","0,0","0,0","452,1650055999992","0,0","0,0","452,1650055999992","0,0","0,0","0,0",1,"3325,8140093803345","3433,2031982103344","0,0","1825,8140093803345","0,0","1933,2031982103342","0,0","0,0","0,0","638,2743333333326","0,0","247,5576722666674","0,0","-0,0037077950363740104","0,007944744597218023","0,0","247,5576722666674","247,5576722666674","143,02","6,188941806666685e-05","-0,008851424571894693","-0,007944744597218023","-0,016796169169112717","-0,016796169169112717"
79,2025-09-25,transfer,2025-09-25 11:30:00,"438,9683333333341","1029,3656904","49,93","0,0","0,0","590,3973570666658","0,0","0,0","590,3973570666658","0,0","0,0","0,0",1,"3433,2031982103344","3573,4225705136673","0,0","1933,2031982103342","0,0","2073,4225705136673","0,0","0,0","0,0","550,043666666666","0,0","479,32202373333394","0,0","-0,005983137161251342","0,01538264204666202","0,0","479,32202373333394","479,32202373333394","121,14","0,00011983050593333349","-0,014516267488764018","-0,01538264204666202","-0,029898909535426038","-0,029898909535426038"
79,2025-09-25,transfer,2025-09-25 11:45:00,"456,6770000000007","844,84212408","37,42","0,0","0,0","388,1651240799993","0,0","0,0","388,1651240799993","0,0","0,0","0,0",1,"3573,4225705136673","3665,6117874826673","0,0","2073,4225705136673","0,0","2165,6117874826673","0,0","0,0","0,0","870,0433333333327","0,0","0,0","25,20120925333265","0,00023575731256492694","0,0","0,0","-25,20120925333265","-25,20120925333265","160,63","-6,3003023133331625e-06","0,0010120175605907058","0,0","0,0010120175605907058","0,0010120175605907058"
79,2025-09-25,transfer,2025-09-25 12:00:00,"349,9050000000008","1165,0565016","27,59","0,0","0,0","815,1515015999992","0,0","0,0","815,1515015999992","0,0","0,0","0,0",1,"3665,6117874826673","3859,210269112667","0,0","2165,6117874826673","0,0","2359,210269112667","0,0","0,0","0,0","924,9013333333328","0,0","240,15516826666726","0,0","-0,0016564702731193374","0,00770717973759802","0,0","240,15516826666726","240,15516826666726","75,16","6,0038792066666816e-05","-0,004512515611730677","-0,00770717973759802","-0,012219695349328697","-0,012219695349328697"
79,2025-09-25,transfer,2025-09-25 12:15:00,"407,1540000000007","1164,70535688","25,07","0,0","0,0","757,5513568799993","0,0","0,0","757,5513568799993","0,0","0,0","0,0",1,"3859,210269112667","4039,128716371667","0,0","2359,210269112667","0,0","2539,128716371667","0,0","0,0","0,0","727,5919999999994","0,0","437,11335688000054","0,0","-0,0027396079642454034","0,014028060405671419","0,0","437,11335688000054","437,11335688000054","87,02","0,00010927833922000013","-0,009509401078924411","-0,014028060405671419","-0,02353746148459583","-0,02353746148459583"
79,2025-09-25,transfer,2025-09-25 12:30:00,"1057,6430000000005","934,2013499999999","34,92","123,44165000000055","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"4039,128716371667","4039,128716371667","0,0","2539,128716371667","0,0","2539,128716371667","-0,005039196757125023","0,0","-0,005039196757125023","877,0209999999995","0,0","180,62200000000098","0,0","-0,0015768300600000086","0,005796611535000032","123,44165000000055","180,62200000000098","57,18035000000043","94,94","1,4295087500000107e-05","-0,0013571756072500102","-0,006874257139500037","-0,008231432746750048","-0,008231432746750048"
79,2025-09-25,transfer,2025-09-25 12:45:00,"422,588333333334","1323,7086743999998","27,44","0,0","0,0","901,1203410666658","0,0","0,0","901,1203410666658","0,0","0,0","0,0",1,"4039,128716371667","4253,144797375","0,0","2539,128716371667","0,0","2753,144797375","0,0","0,0","0,0","918,8189999999992","0,0","404,8896744000007","0,0","-0,002777543166384005","0,012993921875682022","0,0","404,8896744000007","404,8896744000007","148,43","0,00010122241860000016","-0,015024443592798024","-0,012993921875682022","-0,028018365468480046","-0,028018365468480046"
79,2025-09-25,transfer,2025-09-25 13:00:00,"1616,4690000000005","1181,5319987999999","10,09","3434,937001200001","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0","0,0",1,"4253,144797375","4965,644797375","0,0","2753,144797375","0,0","3465,644797375","-0,11890034429653804","0,0","-0,11890034429653804","1265,1099999999992","0,0","3351,3590000000017","0,0","-0,008453803077500004","0,10755348870750006","3434,937001200001","3351,3590000000017","-83,57800119999911","222,96","-2,0894500299999776e-05","0,00465863778688795","-0,11621811729302706","-0,1115594795061391","-0,1115594795061391"
79,2025-09-25,transfer,2025-09-25 13:15:00,"992,711333333334","1297,3390920000002","7,59","2695,372241333334","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0","0,0",1,"4965,644797375","5678,144797375","0,0","3465,644797375","0,0","4178,144797375","-0,09161570248292002","0,0","-0,09161570248292002","1609,5393333333325","0,0","2383,1720000000014","0,0","-0,004522068870000003","0,07648194741000006","2695,372241333334","2383,1720000000014","-312,20024133333254","159,86","-7,805006033333314e-05","0,012477082644886636","-0,08159641623793006","-0,06911933359304342","-0,06911933359304342"
79,2025-09-25,transfer,2025-09-25 13:30:00,"556,2060000000007","1251,7196328","10,04","2304,4863672000006","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0","0,0",1,"5678,144797375","6390,644797375","0,0","4178,144797375","0,0","4890,644797375","-0,07974098952103802","0,0","-0,07974098952103802","1735,451666666666","0,0","1820,7543333333347","0,0","-0,004570093376666669","0,05843255844250004","2304,4863672000006","1820,7543333333347","-483,7320338666659","124,41","-0,00012093300846666648","0,015045275583337977","-0,06421681922417204","-0,04917154364083406","-0,04917154364083406"
79,2025-09-25,transfer,2025-09-25 13:45:00,"587,4150000000008","1360,5437808000001","24,9","0,0","0,0","773,1287807999994","0,0","0,0","773,1287807999994","0,0","0,0","0,0",1,"6390,644797375","6574,262882815","0,0","4890,644797375","0,0","5074,262882815","0,0","0,0","0,0","3536,349","0,0","0,0","2175,8052192","0,013544387489519999","0,0","0,0","-2175,8052192","-2175,8052192","78,6","-0,0005439513048","0,04275457255728","0,0","0,04275457255728","0,04275457255728"
79,2025-09-25,transfer,2025-09-25 14:00:00,"455,8990000000008","1353,7394892","15,0","0,0","0,0","897,8404891999992","0,0","0,0","897,8404891999992","0,0","0,0","0,0",1,"6574,262882815","6787,499999","0,0","5074,262882815","0,0","5287,499999","0,0","0,0","0,0","3178,221666666666","0,0","0,0","1824,482177466666","0,006841808165499997","0,0","0,0","-1824,482177466666","-1824,482177466666","157,08","-0,00045612054436666645","0,07164741510911597","0,0","0,07164741510911597","0,07164741510911597"
79,2025-09-25,transfer,2025-09-25 14:15:00,"573,685333333334","1491,6834936","2,59","2082,0018397333342","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0","0,0",1,"6787,499999","7499,999999","0,0","5287,499999","0,0","5999,999999","-0,06816474023286938","0,0","-0,06816474023286938","3452,701","0,0","120,98433333333378","0,0","-7,833735583333362e-05","0,0038826897175000146","2082,0018397333342","120,98433333333378","-1961,0175064000005","202,89","-0,0004902543766000001","0,09946771046837401","-0,0052307859087273485","0,09423692455964666","0,09423692455964666"
79,2025-09-25,transfer,2025-09-25 14:30:00,"506,37133333333406","1691,547786","27,41","0,0","0,0","1185,1764526666661","0,0","1185,1764526666661","0,0","0,0","0,0","0,0",1,"7499,999999","7781,479406508332","0,0","5999,999999","281,47940750833317","5999,999999","0,0","0,0","0,0","3280,9913333333325","0,0","0,0","1589,4435473333324","0,01089166190810166","0,0","0,0","-1589,4435473333324","-1589,4435473333324","264,94","-0,0003973608868333331","0,10527679335762327","0,0","0,10527679335762327","0,10527679335762327"
